0.13207336742940343 0.08758043795939217 0.03886787618131544 -0.21598839264848596 -0.14575620864746044 -0.07340204894316123 -0.04249167344044414 0.10040523776721719 -0.007030111957930557 -0.1454588576441889 0.02626299628544673 -0.09933150425060353 -0.06222677199237148 0.09967959251669424 -0.0276427713077419 0.06462873444941106 -0.011470909940171992 0.006297069221764744 -0.08776011245924757 -0.2781273762278806 -0.24329216928336425 -0.07315885094601234 -0.17937186440526218 0.030048584235431868 
0.11906631275959906 -0.170335200270001 -0.030492974193684443 -0.06825198042240248 0.19660793039207886 -0.2020057027472079 -0.006659804929553951 0.049283349532121955 -0.0032764197812813448 0.05618647366890132 0.004461998423497923 -0.13335294130644745 -0.03927993614128449 0.1680723896031378 -0.29700629130084893 0.07047974099565461 0.043866467683732556 0.08369745193248264 -0.06773028064514167 0.019779754845673358 -0.12676618553288446 0.12080177359417603 0.2923808466596597 0.09468243100813926 
0.12108888647811585 -0.1868368795201276 0.14597125683719236 0.07663044543320158 0.005122306068005069 -0.028893644175978637 0.01174117777609983 1.430340022694511E-4 0.0031078980989769495 -0.03122807827892591 -0.016774915595772877 -0.03935619530052774 0.10621049850692467 0.0019129456273217083 -0.14392773954308005 -0.2138921206910436 0.21253892615486886 -0.14835454301265108 -0.0038892567432973527 -0.04775808150958864 0.05407986625007608 -0.014144672577155307 0.06265671144703744 -0.015312203490009663 
0.14871095125981984 0.10863392533377392 0.09654142091378698 0.08708059567683553 -0.1501982941503439 0.04850866708355859 0.06502838952525533 0.2079871077554857 0.12879232001219879 -0.1400596541804398 -0.07087307560184088 -0.13048589076972172 0.013760071719925219 0.11275998601533124 -0.016490728041805094 0.044294672310257084 0.1629727639578403 -0.08277616664015351 0.061207505933356915 -7.360842172163851E-4 -0.04683153382725811 -0.16083659332707506 0.3129860994944634 0.041967465912486845 
0.13820614005191853 0.04084020101024736 -0.19030119414840224 0.08081161056945028 0.07965174465695884 -0.08141912008089663 0.04654212889754563 0.053772723814049725 0.012226986101565107 0.0931054510638011 0.0977453405733224 0.03172425117998785 0.01891728851223797 0.19216661093150225 0.12163099289975772 0.0036041261874221317 0.08233864345315708 0.09572778115737636 -0.09121627185618264 -0.005978862607887779 0.014853088318813573 -0.04548913051543427 0.0013030203207711987 -0.13571024713079516 
0.13979384352856508 0.09113506156180372 -0.03987006306836003 -0.09748618272217886 -0.12947255330580001 -0.06149478647368754 0.08431975662652592 -0.08600680760873382 -0.03795906816008847 -0.03654705988238971 -0.0407207660771734 -0.2647410540533547 0.013863137681050663 0.05908248827148156 0.19750756439402942 0.06752968268356375 0.1602872872370676 0.011781018112907266 -0.14445580089047536 -0.11617024289990688 0.05359214068737081 -0.030353681556937417 -0.036639552032893714 0.027974779573794982 
0.1130709466625261 -0.19032708047388605 0.10674793861300418 0.048065521111894556 -0.025169988143720096 -0.007142098267829597 0.04142081253333731 0.015063857145655087 -0.013926859618542326 0.037630199019252346 0.05578732858004368 -0.001206510819009408 -0.05942262948906482 -0.025787587183185173 -0.11611342963476406 0.11939167529160383 0.01739996133598301 -0.08335705026738631 0.017219020549280997 -0.05666995587309683 0.04810106895068271 -0.08152849160997813 -0.06636238050282946 -0.07908439590708694 
0.14184499636676967 0.11967456453300886 -0.07417168015139701 -0.1197287698895539 -0.12916488625959016 -0.03580173753919615 0.11907202120839114 -0.02669598919811602 0.22397454153315693 0.1348499956862551 0.2405016192641996 0.00713871577378708 -0.09789987635785243 -0.40547951114283626 -0.0182301244957265 -0.14090307776334052 -0.061090975328607876 0.016307663905278495 0.0780962734350117 -0.08354260284354942 -0.07456550741080718 0.15330293407372605 0.1722539408271789 0.14195935003621935 
0.13937382857564318 0.045193510106880164 -0.17995817346405163 0.11260759344594334 0.08483626842484769 -0.11502530302646467 -0.0034621106776650127 0.06193096337710677 -0.1578673295921265 -0.06858547708136092 -0.03079193498085259 -0.08092691985578052 0.46188561461724237 -0.12548648193440665 -0.1367861599041652 -0.19645333797926837 0.05174164938463697 -0.038250695379635345 -0.010446820389099054 -0.07685827797528848 0.06069041980719248 0.028605610100556046 -0.0931581575512815 0.11181524587271105 
0.13209969555611276 -0.008744181818432202 0.03172198136100602 0.14701854783250615 -0.04904952926116518 0.007761621060737923 -0.06218675976965817 0.05342206488331851 -0.27641384833365457 -0.16929064438534483 0.023372212290898555 0.18968521573532335 0.2800695257842246 -0.281959954400028 -0.05710751367673813 0.28341553931657537 -0.07722808440006212 0.04526934089367683 -0.12432544673601448 -0.05169486129421215 -0.02867371827168635 0.15366521634457678 0.014793725443868602 0.060489054419160755 
0.14291148830100264 0.08854981945262978 -0.18470774841781468 0.05538628961108611 0.05567454688424473 -0.09463743558448025 0.09024334355183114 0.26007165340814176 0.004222878231206919 -0.004381669721804523 0.14523534920055844 0.1910250690906957 0.4158661334869686 0.08456123107179957 -0.06945657235561509 0.028765045172163398 -0.13831876033256085 0.08790766958400378 -0.04708572677602727 -0.03894389020218058 -4.159519985261447E-4 0.05573787283467843 -0.06959012088572769 0.04974567760579176 
0.13480835397133548 0.023708050487713805 -0.032058353103791425 0.1611862217604381 -0.09198222501468456 0.0660159908321544 0.06874051322110902 -0.05534977945370208 -0.04387679604123344 0.03265276724686018 0.013128369647385101 -0.031712683420683556 -0.09998531851640088 -0.025687687236617362 -0.09136218366910152 0.09754968783878055 0.10955992556779846 0.024485921489320186 -0.028692238655433144 -0.13326864985650147 0.014892016597751119 -0.06260906325322105 -0.11335247519876827 0.004461436758236351 
0.11455389570220396 -0.1593295400837635 0.04488747066850167 -0.09201659539118207 0.15951415168557712 0.16234048703720047 0.016368596581955074 0.008902737764886651 0.07498598302809653 0.17736253056760554 0.35058271798339674 0.028317670753417352 0.13918440564281304 0.06944375252096371 0.28467953234564464 -0.06770800753642509 -0.027547823702904917 0.1360095655046902 0.018272617511907258 -0.043587824596950604 -0.11356939240045467 0.020324624140115273 0.1506602298705844 -0.09560256789076398 
0.1358034165883525 0.03752267145276884 -0.017966190295412965 0.1824192233569179 -0.08181238992764076 0.054386459010907995 0.1329070709341119 7.29775967410439E-4 -0.011108290520150731 0.12801223876689877 0.02847093858246 -0.04540218253286844 -0.21484284682483437 -0.23740097196745416 -0.03805215843803492 0.011150850237722162 -0.024416654103552655 -0.24982855402500107 -0.21080890597002372 -0.024748595885121034 -0.049407585680691736 0.04923775024644026 -0.1046815652435102 0.01993014012753064 
0.1272280681814417 -0.015741865023550003 0.05376518451762938 0.12156486294300048 -0.06931921793842069 0.05067525960789047 -0.05193607375715742 4.2833768427817004E-5 -0.2049053289046578 -0.10946304676935112 0.003932046022019779 0.13079816091344007 -0.09946803797568904 -0.16016999308230112 0.02165517087909325 0.2229354306620266 0.07382693773998578 0.04368299251530704 -0.021399949962627823 0.04054012215854281 -0.0398126302535849 0.001916555769401843 0.1343994026777711 -0.07266675372922901 
0.13837439904094137 -0.015177001343707924 -0.04525195860983032 -0.021251648334606927 0.12846242248580078 0.2015718582516788 0.11223506202653642 -0.1604271746711273 -0.06653218872862647 -0.10859667090441226 0.02849825257003828 0.004019648360835233 0.07678129291186238 -0.11233408995592967 0.05504587749531187 0.24531133198600155 0.0766515593685102 -0.08765422845309076 0.058511074264682716 0.19280127801067554 -0.04760408334813504 -0.1487530859630556 0.16317601937199694 -0.06623836185759742 
0.11444637211470464 -0.16047752879571456 0.037053347522223064 -0.1709430680940355 -0.041680450111992264 -0.10846644249288 0.11165185453758027 -0.10577894781707242 -0.016396042517175906 0.009646578352063766 0.003148882285194124 -0.011688036749828878 0.019531928281890487 0.021176091073523588 0.025398394369265387 -0.00713349619510428 0.009143895872527834 -0.024102385774574714 -0.030344545616590952 -0.025267550046296584 0.09055243071045678 0.0724191085393841 0.01649689675737082 0.06261775448201638 
0.11227856746637936 -0.2079317692881505 0.11468947456638559 0.055922847213063766 -0.03333250151548545 -0.005543796888153363 0.04646868279729586 0.038934940288995336 0.01498759436096249 -0.01013440013699011 0.017732895432015783 -0.013467169836961456 -0.046408856491166856 0.010160278251820438 -0.08975142983718698 0.04174508586259671 0.045933997302300404 -0.08716908131397696 -0.008685044837236396 0.04225860170047084 0.05662249290188591 0.010746266329071151 0.07494284301058139 -0.03855434772430664 
0.1281744565561376 -0.0836220691193792 -0.01144812392963329 -0.13528168117509198 -0.07045094065763478 -0.07902916214229261 0.03762541111286917 -0.17294651551932888 -0.11032237090940368 -0.1251116430116766 0.10673097622104785 0.04402482018386887 -0.07417201230955951 -0.023744906231933226 0.10065508239415055 -0.029511119677964756 -0.11675876247796846 -0.09362358667154357 0.04291325486828426 0.054826525447644804 -0.01167474576374108 -0.025500129719614687 -0.17654872726433898 -0.08456220829690621 
0.12089491852786152 -0.1888060274846209 0.15401156992213713 0.11313256862050755 0.008682412222466003 -0.03192285743747855 0.07225164995394234 0.01716102560238885 0.09343810577870089 -0.08888621523325979 -0.1934961684945607 -0.01194483262778881 0.09975552314015469 -0.01972806348364376 0.06383416525488221 -0.009955469238449264 -0.20490227121265936 0.003860676795026742 0.04043471889341059 -0.018744278685061632 -0.06213852858003646 0.04851348753024881 0.11462478767003564 -0.02871021764396493 
0.1126054963826349 -0.17450541003778955 -0.06782515890562486 -0.049166769451233536 0.12041522621166184 -0.1468838779925123 -0.007100160956137634 0.09488313684528489 -0.05309467991061648 0.04102698559329924 0.036976496175866416 -0.07848716550836622 0.06210380811556612 -0.021036056836785638 -0.08325754555661434 0.07637452909106902 -0.09736998120599318 -0.04964855220739052 0.09967360007123816 0.07827379477151976 0.10049994030354503 -0.16878535024570496 -0.051957322507957704 -0.08346890814580848 
0.11793716141164626 -0.1770516786389383 -1.8637719526495063E-4 -0.16904515899144457 -0.0654991150241561 -0.09456676666050766 0.08086520401773707 -0.08123550648079668 -0.01898755920591531 -0.015140435330666897 0.016316667874384308 -0.008460637506077753 0.10626776608837332 -0.03453109047523353 0.007980898786051566 0.024711727694893194 -0.07749565736563178 -0.05194076428225421 -0.06203744674351892 -0.012894076788929858 0.11127346248681583 0.0763052490042821 -0.0755434290351246 -0.02652079434267984 
0.1400772795376347 0.025732200998143395 -0.21075595745545087 0.04447924560486725 0.04404505054500865 -0.05821958849107792 -0.009028347545537314 0.016177560246396216 -0.013900673656269708 0.007425261258698609 -0.03132984695131727 -0.1660656204384959 -0.08361774971393507 0.06664966312773708 -0.10361030080716539 0.07144024085801967 0.036759673182805125 0.046596965482873114 -0.04104880426795804 -0.11329626998356694 -0.1631476137629733 -0.18960218827529418 -0.1424376805226858 -0.07634598169936438 
0.1352207291404519 -0.005826225273209944 -0.044500288371826104 -0.08425484951849777 0.09819593912450478 0.2014071739912093 -0.16510183421363206 -0.05216210261716799 -0.08630012366989473 -0.0539589641208338 -0.09013945065935013 0.10573329725401832 -0.16070400685259212 0.0030802758616668 -0.028941964705689424 -0.12401678922500478 -0.13316464810197384 0.1298297264357659 -0.41824923708602246 -0.3007671053494721 0.3533225529055247 -0.21736783112618524 0.1549390019341662 -0.1390390248683237 
0.12863972794438092 -0.031814261690593926 -0.03225184458165064 -0.04063066258957884 0.0797585207182201 0.1861047929200809 -0.1145389333714462 0.018449815851430733 -0.06863079312123752 -0.13293334009781224 -0.1300022055346978 0.027586603381939166 -0.1155070171092579 0.02693923562759484 0.1029743074284542 -0.17527411167157328 0.029814957934589197 0.06946840640675135 -0.0705117515427119 0.1943764537160503 -0.07338199553504374 0.35705963732694623 0.1356181392866206 -0.039789317815882096 
0.1250914631836105 -0.20657786551884447 0.14681745547577602 0.11672940974491994 0.010196885995538947 -0.04747949554031602 0.024231446366996163 0.0109757360917665 0.21297579526901478 -0.12344649354306467 -0.22865099666020194 0.051306822719924684 -0.022427299706458098 -0.027078174934045664 0.15764694277818583 -0.0047452165308974874 -0.1024162939572409 0.07712383338683963 0.023822083576602295 0.05061274245502926 -0.06740604366045877 -0.13296827861729674 0.028472765849066436 0.2229935566985787 
0.13962756842503912 0.049316773308656504 -0.006738513530785574 -0.18853961584845558 -0.20470331258012728 -0.026722208493148995 -0.13498958797398036 -0.023663470554567727 -0.03030354629660329 0.08660562480409799 -0.06886331488959144 0.25707511240951725 -0.023918234785494704 0.07628705352147393 -0.18075002650936559 -0.13784062012959566 -0.29488299734722356 0.07596601081800719 -0.10730383748581356 -0.02112560225056459 0.1359217211003189 -0.21942042565746186 0.24588385584878725 0.024586625539491747 
0.13895177179621845 0.02650558352774521 -0.21095889768708873 0.07118696096281293 0.033975944653629506 -0.05226483324298287 -0.0016841107898250742 0.023231167657592408 -0.014533190246011136 0.009401189759130872 -0.05944624871269723 -0.12364847211133614 -0.052935304469149735 0.01581681015869301 -0.005461399003232203 0.0030034230257803664 0.02553641989368938 0.026087489556536343 0.06019073900941289 0.11717589189579662 0.06984996608525276 -0.17772379126220203 0.03452013820992207 -0.16020867894631918 
0.14260560152959523 0.011828720060554406 -0.019952073428850626 0.17693817958054067 -0.12015262280522598 0.10157707287669632 0.0031203962143029904 -0.0802844611205297 0.05297159819112478 0.0753903038792736 0.26353035594754803 -0.2247154890983278 -0.10558349267861443 -0.10751587036060645 -0.0877248942853632 0.04112272707834379 -0.07838053749485849 0.363574734381918 0.17617008129330916 -0.14818913394285402 0.17417532554415027 0.07682801430766303 -0.029469036556500967 -0.029639480743218215 
0.13408213623345966 -0.011803319031924366 -0.1575097585514447 0.05494255109769411 0.0744561476363853 -0.08922715522789498 -0.14055871416133067 0.11411855680417378 -0.0734418161470947 0.04534418513093168 0.09365190993986626 0.15429812178872487 -0.08008801654366722 0.25000825950093514 0.2605582397335179 0.018732296483950726 -0.0801861458804367 -0.13382111046647174 0.10992823046276873 -0.09408215071617948 0.07761476734955161 0.12713662745338142 0.0043899902725729545 -0.1269562585320714 
0.13572937437717528 -0.019483968143603817 0.046202832814431764 0.10803493501639366 -0.1605687137260371 0.03655537950878977 -0.20988664549131505 -0.06104340089211212 -0.08521418969103557 0.1472726032466697 -0.10354100823492036 0.11830380876001136 -0.05476005894065451 0.02136190877617241 -0.08945385653528118 0.0025034096707765175 -0.09937964221584934 -0.010585653120496261 -0.0014076677067858734 0.23220604297458206 -0.2185925970615599 -0.09424938095405042 -0.1324053440925007 -0.14593835770268448 
0.14007988178790892 0.04719673249615529 -0.19787770750869654 0.08456786811175845 0.05463784901618933 -0.07260243762314002 0.05752895721884461 0.07483927680777375 0.01896558525313703 0.10018783451906019 -0.043349379945626855 -0.14747746468763248 -0.141223094346006 -0.18096657624129303 0.0469319469834743 -0.09407414919581754 -0.11364388325941882 -0.19242324677304412 -0.15043965948805033 0.1765735461982516 -0.021633267588601342 -0.02308840299708421 0.10525141273070403 -0.022394016201813128 
0.13540621847703688 -0.11992667959811862 -0.004486334213265154 -0.06474267614260809 0.10198305739417993 0.167494021222332 -0.09558498380608176 -0.059516308754692514 -0.07062012696964635 -0.17351990455021088 0.030349477880402095 -0.03725654362871079 0.09490561175655436 -0.04499686171463912 0.01496807459108154 -0.29992541101822445 0.07999900632715319 -0.19548826578642545 0.070527314780089 0.0882310880562262 -0.021002421239844304 -0.024074499053205065 -0.1042232604842545 -0.05819080976748005 
0.12336269055597508 -0.18466575120456638 0.008212833823497743 -0.17577940930265196 -0.06878370908392518 -0.09132728464417592 0.07592821824508607 -0.09328138367965706 0.021817520116005556 -0.010704827449284618 -0.009855160486942247 -0.02588978592914266 0.0374484147126028 0.018922617735127288 0.01973183306556749 -0.013387421969328869 -0.0017279753545214802 -0.026734644731713133 -0.04663351066857756 -0.010867212919174765 0.10174647578470525 0.09694273214924556 -0.011139810244735109 0.03072365151183446 
0.13384365948931912 -0.012170960861693529 -0.09190764432473034 -0.10088376564814394 6.469956500806383E-4 0.2715795965628635 0.1048755907079243 0.16551224203808268 0.17407071300823618 0.10797000876348792 -0.1318679394084493 -0.002109145403915157 0.11009481074651728 -0.02911906001456455 -0.15072873238963658 0.0497903561360164 0.04404029452250849 0.019603586604524315 0.15784637013256878 -0.05159099182216884 0.03685441248516265 -0.048333779465246945 -0.027804868975485543 0.040663868141463666 
0.12767244267245342 -0.22519684504732138 0.08642388049703995 0.10231186503744864 -0.025413098833412157 -0.021368982405096687 0.005353406686520557 0.10952171734354753 0.19639051482810668 9.771939354852757E-4 0.08348905653092431 0.2478833556536607 0.0024205524409265625 0.1357140954008848 0.274249992805034 0.03991821816398815 0.16770410871749686 0.04978118414997195 -0.13960425670493606 0.08522174514696744 -0.06153530398830292 -0.13017079365899525 -0.1450870621235462 0.17327052823218486 
