3.028052573544398E-12 4.832441272030018E-10 1.096752989467064E-9 2.721527901909154E-10 5.601718383640018E-10 6.038740013225198E-11 5.34143123621469E-11 6.205978690021379E-10 1.7671077672633673E-5 1.4001583213706587E-7 6.438802014458307E-5 1.5221643605780515E-4 1.2017091974106588E-5 1.8824806549690487E-8 9.134808158260986E-6 1.1032510163209238E-7 3.7456998811297705E-7 7.428966108500171E-7 5.695595420513415E-6 3.4419696804654585E-6 9.148064842698674E-4 9.721520820066619E-5 3.507867594005741E-8 2.0602109960200498E-5 1.0 0.7352748001626211 0.0011471179394725451 0.027266312664588135 8.065505028032952E-5 1.6749244193352663E-4 5.374109565426276E-6 3.1381790042226706E-4 2.827329434564582E-4 0.07039660190351424 5.821049821381844E-9 0.0015114430119893534 7.752025544366169E-4 1.4832456873658135E-4 0.0041011366809690485 1.7631206860684024E-4 1.7651275948722244E-4 8.013164802663764E-6 6.586097718575797E-4 4.0633996925422926E-5 1.7560947820001644E-4 0.0011690785702411623 0.04024402304952346 7.773825316686933E-4 2.007197986943882E-4 0.002772400805219506 8.258378288056301E-4 1.9021943794119886E-6 1.1601078932093246E-4 0.00998250692832323 0.0045509117336479015 0.0077756357049077966 3.854567307582882E-4 3.0366250643724983E-7 0.0018168388211690831 1.0278058919223094E-6 3.9499229498710816E-8 3.540148599913967E-4 6.6661474483486876E-9 6.129618770090725E-9 1.6204555806262181E-4 5.7475697736140784E-5 0.0015612190706044524 0.019165149567816307 1.8677439606738642E-4 6.627508608503827E-9 4.594049132576461E-6 0.011985029980194049 2.8866077089507948E-9 2.016376320765263E-8 1.2707610237690763E-7 9.059226865973537E-8 1.8094795101950882E-4 3.790253759080234E-7 0.03225423251960121 1.6588140833337524E-4 0.0028038283032513016 6.907977518284839E-6 8.351946067931683E-4 2.171280360457727E-5 8.144900001671395E-6 0.012818066164638799 0.0020654466310862413 4.689659520135469E-9 4.5321625284570964E-4 2.8407433514272877E-4
1.520869522176059E-14 2.7633350354781405E-12 6.535131140313602E-11 1.121085924324938E-12 1.5505715676667276E-11 6.576093833715752E-13 9.079157924633813E-15 4.879038167529176E-13 1.3376525784830044E-8 1.1268439258894475E-9 1.7922738808426731E-6 4.941183755120978E-6 5.495253681712618E-9 3.3465233795810813E-10 2.5963859915379216E-9 1.499198212354469E-10 4.497543771109615E-12 9.278053033812762E-9 1.987964833999826E-8 2.010577665417045E-8 3.517617251678477E-4 5.215350285496498E-7 9.219762280496758E-8 8.14351323503489E-6 0.9200759641779899 1.0 4.772069081370094E-8 4.546470635905838E-4 0.001423945721391021 1.2367625525423817E-6 1.8020938203934874E-6 0.004538013652324631 5.112300546702589E-4 0.00275906054429022 1.9064711634286354E-10 2.684281674257908E-5 1.1349245508979581E-4 4.372157357913463E-6 9.02620905948041E-5 5.510624127282894E-6 9.219904972418566E-7 5.715569332840055E-7 7.620382804540713E-5 9.91673590799719E-6 2.2884721954923394E-6 2.188067002234472E-4 0.0031782253647221325 1.442240713679368E-5 4.0409474376686334E-4 6.941718064005144E-5 3.6813128094082416E-4 1.2579836885780784E-8 3.901701118213121E-5 0.0011245678423960144 0.002585927334386801 0.012599860072678867 2.347797339071666E-5 1.6206949748936365E-7 4.023302293516814E-4 4.1808923537323045E-8 4.627916398111592E-8 7.618679102665866E-5 4.2668465752608895E-10 4.293426907865945E-9 8.803349516360853E-6 3.6050491862238527E-6 0.0013682786364349374 0.015152478069766731 3.7344860554810625E-5 1.5251544432268144E-9 1.9474845861148977E-6 0.0018793064643928329 3.32474063128841E-11 6.899580126401633E-8 2.9024516460144808E-5 6.85226665797638E-7 2.650777359121533E-5 2.516632261131881E-9 0.025445549553993727 6.006613220851742E-5 8.261600218207256E-4 2.7854193227463696E-7 6.485441158787798E-7 1.3952884201254538E-5 1.5307258030579859E-6 3.849990663986284E-5 0.0022980051060780752 4.0877282569132866E-8 1.4478665786117804E-5 0.0012243465771529815
1.2887223727285335E-12 3.892257743986046E-10 5.410147150539162E-11 4.2283657778114046E-10 1.10306736165288E-9 3.544110939557395E-11 9.38205973922071E-11 3.0894536717734227E-10 6.219057362982094E-7 8.628435471976027E-8 1.7948294272190283E-5 3.852480616432574E-7 1.914941074219885E-6 8.088235933525158E-10 1.61946151321515E-7 2.9357360891345674E-9 1.1785081249606478E-4 1.1725750249324505E-6 1.0360471559029936E-6 2.8036631047612606E-6 9.52300683941256E-4 5.327932568960273E-4 2.619463548593042E-7 1.2132006717406421E-4 0.27013752042990663 8.980686906820506E-6 1.0 0.3133078157288459 3.741399509262521E-4 0.004669798056453169 1.569813302167987E-6 0.03193125155251587 7.670889936792215E-5 0.021325841246924777 1.1491427402795181E-8 0.25013001546093416 0.001431081204849972 5.424309151573776E-4 0.03734728901065923 0.02273502251433626 1.6751391749770015E-4 5.730691962557333E-7 0.0016018185871704168 3.9521157675057056E-5 0.002405006143803284 0.0010675861167608036 0.011939342363839906 3.361080654609004E-4 8.175155476971848E-7 0.0018227841873638601 0.0062333422524455595 3.865921878052123E-6 2.5335654965312623E-4 7.729369415511302E-4 3.311075288848963E-4 6.600895271352294E-6 2.086996803908244E-4 2.9691360241794692E-6 0.0017445116843756144 2.239373838191812E-6 1.1292386084084324E-8 1.6977071888186134E-4 2.8161547558101812E-8 1.5923281546023166E-8 5.769082128634366E-4 2.960622351825458E-5 1.489603353803686E-4 0.002537828542195064 0.0031532333971831263 1.6478186699502055E-10 2.2045820258434347E-6 0.003479644591450025 1.0483699971538344E-9 1.473514389327279E-7 4.090298122224888E-8 2.9311633931479553E-7 0.0010242145529566044 1.15711657533931E-6 4.527101741527871E-4 5.933650587352526E-4 8.577550748092189E-4 3.3374527628565076E-6 0.00147118492096073 9.407852891506596E-7 6.267572012303151E-5 8.750414987989567E-5 4.1844641612061374E-5 4.832198371138243E-9 5.835793300220649E-4 1.0189749070670304E-5
5.652468458700131E-12 6.093905187340796E-10 1.1965199149015075E-9 2.40473007956046E-10 6.123936826082599E-11 1.9390761691891498E-11 1.3303141665308848E-11 4.615176319112766E-11 1.6203090174076723E-7 1.2017967904322828E-9 4.5883867996590303E-7 3.1712440194015077E-7 8.036024761752826E-6 1.665684070724769E-11 6.054272813772401E-9 1.3973838232753067E-9 4.1247179258720163E-10 4.17905586225874E-9 4.088176848482929E-8 1.0449774147734498E-7 3.506021783712105E-5 4.847269487584367E-6 2.6504257859898894E-8 1.3799010466465942E-5 0.0013315052224882019 1.774258320301729E-5 6.49696990427042E-5 1.0 3.9363330276968097E-4 2.827508956952264E-5 4.874230483007374E-8 0.00400524730688356 1.3390153547866238E-4 0.060511951940467275 1.4276121293963089E-9 0.2790901011731663 3.994156509580746E-5 5.893835200788278E-6 0.009625740920474002 0.002225005230536322 2.0301316737948107E-6 6.225574191455479E-7 3.223091759148305E-5 8.051642109726514E-6 4.986955954774613E-6 2.095812883581546E-4 0.06931940783128741 3.328319107179974E-5 3.582033816512442E-6 1.0441219271137472E-4 1.6834672204881356E-5 9.722400230841465E-8 4.398716910972684E-5 8.914283581011065E-5 6.928196541726732E-4 7.246956223487802E-7 1.3979894434253543E-5 1.104857383393105E-7 5.077522018996793E-4 2.141312786910884E-7 4.029146340323655E-10 8.51818999416425E-6 9.66466142978095E-11 1.9257415442047446E-10 5.5264834548026915E-5 1.2718977073710893E-6 0.55959552739195 0.007075038231926848 1.4988202531111713E-5 1.5339433632465383E-11 9.411183263882937E-8 6.789381665499797E-4 2.71958432444799E-10 3.1751011586525117E-9 7.586508453855055E-9 1.998129718491806E-8 2.581321356055347E-4 8.918303010329085E-8 0.002395886742529797 1.6542449578769414E-4 3.960021306441162E-4 1.1718115108753584E-7 9.684742117975985E-7 7.923674808438748E-7 3.0192825757609113E-6 2.3174052423864672E-7 2.774311895966094E-5 3.064607282676103E-10 5.961788770732996E-4 1.0506207996198277E-4
8.843286475639666E-13 2.8822357340840182E-11 2.479091692350798E-10 2.6608681404941086E-11 6.287999517490355E-10 9.706561352308508E-12 5.4062217119665646E-14 1.558152232415909E-13 1.1582242780422535E-9 5.963059358717641E-11 5.314309517227018E-7 3.1560891274664353E-7 6.328299005128042E-10 1.8752475312249997E-12 1.9734876789929134E-9 4.778761773947043E-12 9.13581681501491E-12 8.078260454930391E-9 3.00970973624213E-8 3.209883126124317E-8 0.009450376815268358 1.575364795095818E-6 1.881539575943328E-8 1.8328861467939304E-4 8.664954714304936E-4 0.012225149037762457 1.7068367236825608E-5 0.08659844655282775 1.0 7.700133223088991E-6 7.644485233135659E-8 0.3358996652651463 0.018584909671373457 0.06590583796324392 3.9120415668321566E-9 0.02984452300401004 0.0010994265674192578 2.3221235490135062E-5 0.009597725925955551 0.0015957821747070837 1.3708887053813068E-6 2.488210243271533E-7 6.707156654300784E-4 0.005586128884290407 1.3996216706877734E-4 5.4214461599678355E-5 0.08723163141779147 4.4012187649213806E-5 3.242801308692539E-4 3.4132723700625777E-4 0.007156848671779501 2.0652720469900587E-8 0.002358170641754762 0.015486810648097165 0.002418172318760116 3.324669912852168E-4 3.898202996285381E-5 2.9467861594495196E-7 0.0012148863884162689 1.8679912700898713E-6 2.273030743066824E-8 0.020978887652627946 9.017445302968837E-8 7.348668793174922E-9 3.020927416214997E-5 2.5729172317549593E-4 0.23566128354025556 0.004036080164695383 4.770267222546044E-4 1.8351350035471505E-10 1.920382063597964E-5 0.016175006364873946 1.2278541646008369E-10 1.6732143079537122E-5 6.835373260276095E-4 5.806991507284475E-6 1.0508015532520633E-4 2.352906343526428E-8 0.008590519452494741 0.0013767236538482172 0.0014600635142949963 2.6581807361254102E-6 3.4186784072743507E-6 1.015293474167092E-5 4.225586339263769E-6 3.9567153676408203E-5 2.3561872081439165E-4 4.2281522746926183E-7 0.0019014742280237672 0.012624238806070805
1.606494262447695E-17 1.387667774457624E-16 1.910140094095837E-16 5.1058987391140636E-14 5.339459700328879E-19 9.085058498245659E-14 3.26174990706555E-14 5.458743222523688E-10 5.856723301190908E-10 8.43484469446995E-14 8.350194672542185E-12 1.8328270041324835E-12 1.326348734316491E-10 2.3741665287408816E-14 2.0429645513614718E-13 5.561215409096483E-13 1.273128041773877E-11 2.2925358554258796E-10 3.574195157978921E-11 1.0210553786897632E-7 2.4508876746112005E-10 2.44550694532292E-6 8.710462147637855E-11 2.551558538081414E-6 3.004080496072242E-8 1.772673182333008E-10 3.5566212078773035E-9 1.0384937256265817E-7 1.2855230241740961E-10 1.0 5.3855496002911696E-8 3.6065978053480445E-9 3.808621512070822E-8 2.5891475407796057E-6 1.5060333796125396E-12 2.364846176763974E-6 2.9931352496943596E-5 0.9997016816687304 4.0908367757724794E-5 1.3430199733398803E-5 1.350968208970101E-7 9.784070338154185E-7 2.327673793559602E-5 1.470349862480719E-7 5.783761946185886E-7 1.8384663459547037E-7 1.6841912849464058E-6 2.7520309408624266E-6 5.3468631996501233E-8 4.221867959026906E-5 1.9986196657329015E-6 9.310926777204448E-8 7.262402552787917E-7 7.0865912882634E-7 3.1814887730228216E-7 6.44075794940931E-8 4.949909437964899E-9 1.70636939561385E-9 1.0023566544450925E-5 6.197349061459975E-8 3.027621528819288E-10 2.6880023288358766E-6 9.659087807584314E-16 4.482945987236593E-6 4.671240453510752E-6 4.92144479279451E-5 1.3195507516944962E-8 2.325742831617516E-6 1.1741094420290276E-5 5.296777155128067E-10 1.0443425881945223E-7 3.6144171046183523E-7 1.7502749018142444E-8 3.4976873048125175E-9 3.754971195281846E-16 1.1696538971485484E-8 6.698601324403414E-6 9.763987567677693E-8 1.9678962883289058E-6 2.3048478670975402E-5 9.297957017497333E-6 1.0040726423538991E-7 1.1150269891346457E-8 1.7048947218929564E-7 8.143765055931389E-8 2.232389255257461E-9 1.4537196175553547E-7 3.2436885584997555E-9 3.619744394470459E-7 1.2785248392731532E-7
2.5805456671985453E-13 4.430009870321457E-13 1.5025576555162317E-9 6.640646280378979E-10 2.6346285598952974E-13 5.557602442309214E-7 3.115543240228001E-10 3.060614423716885E-4 4.430842931640716E-5 7.544853487426041E-4 0.004726250318423391 0.001523604310753189 1.66354497203177E-5 0.012112635833912377 1.5015488138658724E-8 7.50307952009255E-7 1.1094958463073102E-6 0.001586758662888159 6.2122803826625974E-6 3.06113346013098E-5 0.008191407686162059 8.173616054542172E-4 2.2015131738198884E-7 4.2763638598375E-4 9.594674788982775E-4 2.5711483558552353E-4 1.1901313895391285E-6 1.782023144278498E-4 1.270390558821022E-6 0.05360896483126999 1.0 4.1836300793383494E-6 0.0028326961951888863 0.009461166089960072 6.876276007018351E-10 1.6347416408710777E-6 0.046934322050064196 0.2757442637207099 9.232218387947545E-5 6.350793915715779E-5 0.0023667870639453377 8.909360840191901E-5 0.04769078803428095 1.0496298464166145E-5 2.032278027075482E-6 0.001721931304144539 0.005062075467568693 0.30015694155849987 2.812787659859332E-4 0.023272750702174546 2.1907018789146558E-5 9.435106074542629E-5 0.0037048222160662963 3.4688910185385957E-4 0.0030065842680992113 1.649792772991023E-7 0.0013252141984378216 6.180922215518916E-6 0.06061016661029175 1.3855505982307597E-4 4.0112350398187303E-4 2.5766952135079484E-6 4.951282469514516E-14 0.013254907836118754 0.03438634757590033 8.735823188821814E-5 1.7071647449672522E-5 0.004890617165781462 4.882455622863714E-4 3.896918428626084E-6 3.283554395058486E-5 0.0022843529241770217 5.142464459735044E-4 5.8470270774287164E-8 2.962787980043569E-11 9.917096263768898E-5 3.196371551622952E-5 1.485330722937844E-6 0.010317986117679964 1.7789272006359165E-4 0.0026700234340275263 1.8457186294623441E-6 7.436430965528069E-5 0.04030567241264367 1.324695341880383E-4 1.430067469937073E-4 0.018481912511025465 3.179516682434502E-4 1.6146465020333354E-5 2.6852976562342766E-4
1.3375177133639559E-13 7.076578179908598E-11 5.194295351929097E-11 1.1538300363860267E-10 5.518768229031775E-11 4.1006666074220156E-12 3.887433539387248E-14 8.391362732146336E-13 2.2923105617331545E-8 1.8802517730340173E-10 5.07111971955704E-7 4.1349802304966606E-7 5.331610827287758E-9 2.4483282293444E-11 1.3812977791884928E-9 6.005693463544362E-11 3.291401846204349E-11 1.3145201888222935E-7 3.5234234155759735E-8 1.9414071272117796E-7 3.045718692342474E-4 3.497601693218569E-5 2.5098302122674286E-6 0.00273942968078988 0.0016214132603838058 0.018737334178381776 7.005757680630971E-4 0.42376870515282755 0.16154400586883857 1.0389565150817554E-4 1.2107250896955746E-7 1.0 1.4583755819704437E-4 0.03453516698292055 5.663575008108518E-10 0.10689650339890396 1.555213844079828E-4 1.1581336403002403E-5 0.007835467542034503 0.0013807385726799864 9.365571883764999E-7 1.4459945749765284E-6 1.1416238815649536E-4 9.779914316828996E-4 1.764014148819845E-4 0.003768989837691759 0.03988306192311981 3.5379628848136095E-5 2.961988589847727E-4 0.0017955905815265198 2.9148684401402917E-4 9.85828201280635E-8 0.0013958555470026874 0.009239734584827429 0.040281260051583626 1.3199627303490756E-4 2.8954070014989453E-6 5.346431858830379E-7 3.6406829681310095E-4 1.5761178958204175E-6 2.709305892217039E-8 0.0037620211746557087 3.512229171853299E-9 1.2165494509233755E-8 1.968287174244419E-5 1.5156351436866941E-4 0.0425155901226555 0.04855665256568425 9.562962463676473E-5 1.8318335330093523E-10 1.8494285257951997E-6 4.331914155503426E-4 8.282443220914222E-11 1.4173087440464557E-5 1.9283395067907876E-6 2.7218630184409544E-6 0.009913932418259563 5.672968686118579E-9 0.025715294673642176 0.0045863806242389515 1.4463559362201108E-4 9.58374453705472E-7 7.866683154478639E-6 5.777643160905069E-7 1.4339068344379238E-5 2.2633742838856252E-6 4.582067169434296E-5 4.130176180253905E-8 0.003669285589776621 0.0010642188116419373
1.9599750227940416E-11 2.738881390041282E-12 6.339381558841014E-9 6.79832987696959E-11 1.7889066752779107E-12 7.666661261889637E-12 2.912499604125539E-11 7.014771021252053E-12 8.450818006790795E-10 1.018075024169774E-10 1.3729575953920057E-7 5.463814099782196E-8 8.836124756371548E-11 1.6961500913338184E-13 4.135090964887952E-10 2.3162640976541445E-12 3.720736592077712E-13 2.9527313809369966E-9 1.9180797332762892E-8 1.6651116089354742E-8 4.74876414710918E-7 1.3217833049425885E-7 5.310013522655661E-9 1.398432063118069E-4 4.796637953525819E-5 6.931111716449854E-5 5.526236142240951E-8 4.6518919466591524E-4 2.9348522920638186E-4 3.602566363285532E-5 2.691762767605438E-6 4.788658879322165E-6 1.0 0.0030003100448843514 5.814581517468505E-6 6.941924253529677E-5 6.215197789470981E-4 0.0022429784940127657 1.0960274189884981E-4 7.460595598967709E-6 2.732925084610394E-4 6.974773039822409E-7 3.475742728062017E-4 5.02768633013045E-4 1.5301402957072498E-6 1.3190266842842043E-5 0.00392800583906996 0.010545798409352618 4.4233899060591005E-5 4.6464427301125673E-4 0.002614182543532291 1.009423079677858E-7 0.0027229159126477254 5.702269758426502E-4 4.2290811160921563E-4 3.1765062193752472E-6 5.686248150472165E-5 2.177128731546215E-7 0.0037633484934259205 4.7830575394463536E-5 2.4977246406865963E-7 1.2439485693994048E-4 1.4634913578031332E-10 3.624283112716115E-7 6.588271291302937E-4 5.6128374078255793E-5 0.07346143707712219 0.002032738116097406 7.744547808394605E-5 1.5372417183841335E-9 7.0493597535358625E-6 0.7647747434896178 1.7192289982303836E-8 1.0425695280371743E-6 4.233485296415906E-7 4.497020962359657E-6 9.847380012697454E-5 6.039106512162139E-4 0.0042877099877884645 3.707095777679935E-5 5.945040717423786E-4 7.700418001678075E-6 4.505378384298484E-7 0.0014663243617286288 1.6113494762624294E-4 1.1035594239765956E-5 0.11729598418500098 1.4301594744714795E-6 1.86838978542009E-5 7.754095943702671E-4
5.313036422464079E-12 1.341814514245476E-10 1.1806321210605632E-9 1.4472733745839029E-9 3.0410671733616334E-11 1.107321624583444E-9 5.951145047211352E-11 1.7051643408586458E-9 1.2484933410903272E-5 5.072437498859025E-9 1.3557321215967695E-5 1.3807305451322281E-5 2.2431721647454425E-7 6.670286200233367E-10 9.17056443490499E-7 4.9913790394234345E-9 9.787159185283124E-10 9.052958878321059E-7 7.5270450708809425E-6 1.7500970568311845E-5 1.2204070998929409E-4 5.58796672675912E-4 2.950061772432693E-8 3.5470046874559914E-4 0.0019160377458793726 6.001220601452326E-5 2.4648000768316343E-6 0.033726949552390105 1.669711812852767E-4 3.92909755778599E-4 1.4423587334733577E-6 1.8192731781735205E-4 4.813466742567234E-4 1.0 5.6120175759570085E-9 2.0973562747734792E-4 0.011952482193763195 5.142360809232156E-4 0.3166057419111283 0.0012637272467525783 9.216648507930653E-5 2.230677920650294E-6 0.009111943016424675 0.0011557887410300056 3.2497858277410606E-5 0.0033474555254539825 0.08993714004787455 9.745271663832754E-4 4.0510552623025046E-4 0.0013503925154806401 4.386882072110341E-4 1.901188723511004E-6 0.03161216252286368 0.003060827949126711 0.23988709969638333 7.42393649622387E-6 1.1525921791188828E-4 2.544522879314762E-7 0.003267683463447064 1.2845442529083381E-4 7.122348183140105E-8 6.438193760075016E-4 3.3752597390020033E-11 3.6252445721456335E-8 6.183285070403517E-4 2.947227170215956E-4 0.0015683524402397807 0.02863751165294293 8.380081024453808E-5 1.9727386537698135E-9 1.3743845214346924E-5 0.006824042175980412 1.6832800559492653E-8 1.1015123011334994E-7 9.073337028018166E-10 1.2261456655571257E-6 2.061972356910524E-4 5.117995254377433E-7 0.19760670158843469 6.639072497204975E-4 0.002421318348229068 1.247603005952797E-5 1.8655082921517392E-6 3.3458386716369296E-4 1.536204446781992E-5 2.05234673465204E-6 0.004985596679341393 1.893623501117898E-7 6.823351783497781E-4 8.736158566458449E-4
1.3876526645855346E-10 8.652616330454394E-12 1.3256566247883047E-8 9.907898802003564E-11 2.4735393331794975E-12 1.557838086878731E-12 1.0115415346228847E-7 1.256876819219401E-10 3.8077123194414205E-8 1.072611809452262E-13 1.0786281049610762E-11 4.396907853929004E-12 1.2739369302764256E-11 2.3312724762216032E-15 1.682659156723082E-7 6.205459057798913E-13 7.565180349877631E-15 1.0988752572308636E-13 2.474815201193575E-9 3.8391887580930484E-8 2.030241376053486E-10 2.511176302347E-8 1.9927603346237486E-9 2.2115516247333101E-7 8.036366550995802E-8 2.1033650728803224E-9 6.736829579201196E-10 4.0360095621318407E-7 5.027211428511982E-9 1.159248832941725E-7 5.317261008138326E-11 1.5133280072050318E-9 4.731690825322894E-4 2.8465910465680825E-6 1.0 1.1989221730402564E-8 1.0293176100877589E-7 5.260501506515536E-6 4.3034292156988335E-6 1.0462587290527275E-7 0.01314986720204049 3.303336720318977E-8 6.650341813189132E-8 1.5619792016738538E-6 8.574193063323758E-9 1.0794857905181952E-6 2.6378200694580515E-6 2.125879882222361E-4 5.975079848605365E-7 4.216934209642803E-8 4.7020832628543216E-6 4.149333581131651E-6 3.575330131125894E-6 1.2135763608141998E-8 3.7056531002653086E-6 1.3373576175495219E-9 1.4146724189888795E-6 1.76797529850601E-9 1.1234056139365854E-7 5.197423633835075E-4 1.8910665958874913E-7 1.7047248228250968E-8 2.893545647000736E-8 2.5219429112121247E-11 1.9345491622669324E-6 1.7707211191436635E-8 1.1904861369663324E-6 3.693597313536458E-5 1.7941598800517474E-9 4.735461769953692E-7 3.0436991339692775E-6 0.0013587121051638327 4.22295549683821E-7 1.1263010422726208E-10 5.821984834168544E-12 2.073398860627793E-9 1.3180318373842246E-5 0.9826594498630666 2.033175169785516E-5 1.1266304076413022E-6 6.84448813422851E-7 1.1144629132140675E-5 1.2819694771710758E-8 6.085696443003982E-6 0.0014168108677766382 2.0988428870429925E-7 7.230027959436782E-5 3.03132165228839E-9 5.286314981768813E-7 2.2435048813384244E-6
5.3192237328271724E-14 2.2554584526645294E-12 3.3145865497325775E-13 1.3898263521407477E-12 1.5974090832149161E-13 1.0690697617400644E-13 1.357073431227986E-13 1.3353010024146487E-13 6.637174353783084E-10 6.972277468487312E-13 7.421944456122289E-10 5.044238853357314E-10 1.8069096580673533E-8 9.32164006803292E-14 2.182619207155165E-11 1.143965173506899E-11 2.701152375066831E-10 3.4341607509416105E-10 6.4852620153481E-10 1.0526603524035045E-8 1.771562533554507E-7 2.2385485280447044E-6 8.856964269017765E-10 4.606750275244874E-5 2.167106682616921E-4 3.0756902583983127E-6 1.5229213906113262E-4 0.8194387245693422 3.983074461447837E-4 0.0018904929407004233 1.3128463381112384E-9 0.0029664429870006844 5.86688884312853E-5 0.0011048628206589124 1.2451483158309365E-10 1.0 7.055760976619124E-5 1.4348049984223512E-4 0.03467763710554925 0.009461105372342708 5.0062085737647866E-8 3.6945241526362982E-6 5.308818773591523E-5 2.4898620086733494E-5 0.003631955527078096 5.686081310542591E-6 0.0012844130947735222 1.691744609326725E-6 1.286902159724449E-6 1.4133629703458886E-4 0.005657572199262718 1.1212980023525112E-8 2.8388675244032813E-6 0.003252514297257951 2.3655059816150246E-5 0.003761968648918127 7.024627384245442E-7 1.5000479859632373E-8 2.2382802147041304E-4 6.934177213014687E-9 3.712155619697522E-11 0.05475237537878395 2.538555872971735E-9 6.6661324185806735E-9 5.1298138570398344E-6 3.702771321782944E-4 0.046507325749942645 2.2003445012052915E-4 0.0037643296872241225 9.23106295819117E-12 6.382671798902231E-7 4.236031788790609E-4 1.3432721626617237E-11 1.199888202859902E-5 1.5387246050827396E-8 7.42792454353683E-8 5.958580138702198E-4 1.9073334095413048E-7 2.128942436243364E-4 0.0023142541316648066 2.9741710567495844E-4 7.13906685361682E-7 4.06948205367463E-6 4.1989366881584557E-8 3.2183230812504665E-7 2.296347308105568E-7 1.9980485308587036E-6 5.039717702223988E-10 0.0018050313804610794 9.077702238096631E-6
3.443710907020482E-21 6.966549565777002E-21 2.3950578971069776E-18 6.3751594155069915E-18 5.221670646192768E-21 1.510476390477046E-16 1.3239343921741823E-18 2.3709249207986426E-15 3.375893803463162E-13 3.6347540976811146E-16 6.221395025772924E-11 2.412571111198886E-13 7.778507149685618E-14 2.191155678911029E-16 1.3366105471993258E-15 9.028255774779765E-16 4.657141524752319E-15 9.906606423235954E-13 1.7226204921020659E-12 9.55364846366725E-11 4.299733184964065E-11 2.6409643651875514E-7 1.2358012478429151E-14 1.9078625750647418E-10 4.519231580456553E-11 5.2874027022814855E-12 3.54272010406864E-13 4.7682390082024076E-11 5.965967701247164E-12 9.7288026049278E-9 1.5325554892537903E-11 1.7547833580863145E-12 2.1357176190777537E-10 2.5600894644736642E-8 4.346507000394715E-16 2.8688295603548047E-11 1.0 6.762809910658487E-8 4.303906204852093E-9 7.065005181318202E-10 2.547334681175665E-11 1.921192103780224E-11 0.9999995198653525 2.3669186507441535E-8 4.898867524250906E-11 1.1707197122004315E-10 1.2784173157449705E-8 4.023595687370471E-10 2.278233189422716E-10 8.161629831939071E-10 1.0551646772390625E-9 3.247672199892087E-12 2.404900000400548E-8 1.7900702144652211E-9 3.806857685805641E-10 2.3567934604752384E-12 7.590776081447242E-11 1.0393475531644124E-13 5.069271472692341E-9 2.732783390693912E-11 2.4803466162568814E-13 1.8903632261306947E-10 2.2369694292988456E-18 2.3284311732338943E-11 1.58379202353975E-8 1.192832562243524E-10 9.748770823047538E-12 1.0009551954706745E-9 9.201637443765186E-10 1.6026481877872652E-14 1.0984486506388417E-11 9.447242412149865E-10 4.873177300021093E-14 4.970337598663561E-13 2.959502698751694E-17 2.9029246332759535E-11 5.011334945028846E-10 4.621723439404533E-13 4.050232969483163E-9 6.37241131687149E-10 1.047256225416913E-8 1.01297361097582E-12 3.089954792867041E-11 4.874224359319071E-10 2.99201714850394E-11 1.6277357682222442E-11 1.1265914395587754E-9 6.081996808991882E-12 6.473685537595648E-11 2.3715610562028527E-10
2.2836098100224882E-17 2.5765424988647594E-17 1.3449931451414353E-15 2.6645505399650803E-14 4.499173157694007E-19 1.4216443486850233E-13 6.551081511201945E-14 4.799330881807635E-10 8.321012697284089E-10 6.142165121324818E-14 3.028998719347037E-11 5.0585254632579855E-12 1.4017827243055604E-11 2.0847429106105367E-14 4.1509555161754227E-13 3.4678050245427885E-13 1.9665045852405654E-12 4.352749049538445E-11 5.93805581202391E-11 4.148146761467348E-8 3.9843168172371373E-10 1.0004450807489292E-6 3.7598212792128356E-11 4.129567298916457E-6 2.6592789426042165E-8 6.264300473376908E-10 4.1296989800092515E-10 2.163875774951598E-8 3.875264876045606E-10 0.9993206728878746 2.769067513136825E-7 4.018772937890451E-10 2.370365868112571E-6 3.387357085574203E-6 6.83155436342256E-11 1.7941352003212076E-7 2.0798335488222825E-4 1.0 1.0090120366760014E-5 3.5483247627517424E-6 1.8015191206428372E-6 1.2654159542927768E-6 1.419317998718442E-4 1.2441501557822462E-6 1.3378109132661536E-7 1.6573995783091045E-7 1.9671325054551543E-6 4.450903274330109E-5 4.382408939118656E-7 1.0287883811736739E-5 4.215617068205936E-5 2.260961033137965E-7 3.3756449743208305E-6 9.154978530970867E-7 4.854762420909083E-7 2.1716032712932595E-8 3.764424093054011E-8 9.87667778800029E-10 3.0472371580610142E-5 8.063851596179477E-7 6.040791894437197E-9 1.3922800967863951E-6 1.7666859347187915E-15 2.5900456929141485E-5 1.4836490060882625E-5 1.114326886628819E-5 3.39053646067948E-8 3.835004735662008E-6 1.14296657670038E-5 8.755671200910974E-9 6.118366571235697E-7 1.7680194243863968E-5 2.97879743049421E-7 9.565246916573282E-9 2.0209775025067917E-15 9.72167104008203E-8 3.736742893410883E-6 2.5923471497191797E-6 7.4141987736210325E-6 2.6385387490440975E-5 1.1436328389761807E-5 9.804861460236338E-7 2.656666647450502E-8 1.0116354416948002E-5 1.4709754714620197E-6 3.1513707987777433E-8 1.1900263944088131E-5 8.219607473254544E-8 1.1522367880877247E-7 4.539106550497007E-7
